-90873.92497580822 32533.071206596884 80212.55945632118 -49701.345984839725 -90074.822435077 95787.92239787511 -82116.03655065449 19156.379130178422 -33251.30135670275 34969.44475242926 
-46730.08256722131 25741.99831930999 -68576.31535794168 8512.342673388717 -97300.81212859991 5749.321882422388 72667.34434564383 19956.85638801985 -59142.259021141006 72327.81231361793 
-74207.0457149934 -76005.83682174709 -45109.231459893876 94115.29921367829 -85928.84622210801 -92001.50773575687 -1265.7751295850612 52342.3712164422 -61630.15245476586 9242.470893307836 
2046.0387647762545 -19552.293675168403 41284.294620138884 17141.99108192735 3317.7529003187956 48810.75781963751 -6315.332742297571 64966.011647721345 -25135.580805444843 9091.895037051276 
-8930.109993433784 -93597.39888117374 -57655.93611765951 1474.8672930643224 -88547.33104514838 -64043.72923765809 -67470.2839045641 -94842.12214432521 42324.32170443883 -3588.0922334989446 
88985.81969394456 59170.714692136855 -79530.2719434993 45313.15382308437 20857.53949441036 -43033.26463231469 77333.0147083546 15151.969152233098 -14359.941244736969 -83799.16944989945 
-89239.81716418729 46789.36566389736 -12629.06298329607 -80903.48887349051 98373.04396626705 25984.358962432103 -39664.26218841379 88364.68648964755 -37117.76253900001 -22692.81241078231 
83493.82762694726 -23690.48024568848 -80688.7748554056 33565.68019871641 73693.81055205993 -5424.736382954157 -33733.96231333687 657.6596764638234 82902.70232715155 53321.577579854085 
68914.88389612248 -29232.282726792968 18564.81006930076 -14199.49450708495 76903.81109178052 58741.60134854293 -63880.570982172925 1592.4307776215283 -628.6229978931951 73041.55823065611 
13789.565463949228 88503.95802927559 19945.417209454303 -61211.331925374245 84282.09667648832 76070.00358531933 -86805.10233241034 21525.498733536413 74274.44535715238 -96261.37069683427 
-35893.6792571354 9233.704378081791 56865.30710229522 15870.736668089332 -29133.755827997826 -57683.8639183963 -83176.13548673593 -95136.46623770511 -84986.46924608832 15252.037409347948 
-65797.0504548424 2846.2957866864745 -74603.94347604111 -61709.69385820668 -41981.678108328626 -12347.193744163931 -70798.61457116967 -6841.01750791099 -10816.565328122786 29431.48432269042 
-37067.09487330635 -23686.519630106995 -6411.87930484557 -18322.966710235254 82688.17254857469 22652.146129830813 -60192.46814539225 70434.03411028226 -4827.518781979874 45627.860433073394 
7618.200658384259 -73637.32493361946 99164.5438495311 51087.700182428496 73391.07996049302 67223.3624556521 -46766.15715824592 -5680.91197905835 1534.917230927531 78384.35934522827 
-93910.41839972565 -26645.306753452896 55433.27425826946 33948.13765202474 95700.57621027154 -98997.85310392246 -39375.43712430256 99163.89717342413 34474.9086448451 72186.50962031161 
23003.516536278257 -82805.7754483094 -46862.41567780427 63292.739014143444 -81360.71013370712 68639.77299221934 36505.374112631456 93123.3431470439 -66489.26861064648 -82168.88790157528 
35159.18195695683 98992.17157434815 59881.87618958135 8697.09485069121 82290.65751163592 82360.36957359535 97852.3566372708 86220.965347043 44257.89534647716 -30384.695113717622 
-85866.65113226608 -96850.70642502818 80047.69239652215 54896.77886773835 34584.97221356118 19203.230511057583 -67922.61280791493 29623.987208906983 -49583.653928517044 37782.654731739254 
68222.4779134485 92033.6877183452 -59748.86480271249 28957.971437980217 94760.83288617444 9366.88585225161 87594.10848002028 -665.6021340350417 -28459.183536566386 -84794.62239831116 
13068.52932524601 -54679.844614375026 -29900.862672778894 -12642.416717058193 -39951.613823647866 96767.16424308732 -71552.70109504159 -43097.16788055413 24289.80393338007 11259.20306499784 
28123.89165666551 -69839.36896957656 -13522.054933809617 -39996.45807450534 -16621.446630982988 77629.27607630624 63822.5380529603 -84770.25236984142 97243.49275458255 -60433.95319867721 
-81539.71836140945 -5265.372230324152 30356.529251382744 -90333.52606816177 -84625.03082548527 93708.67399113334 9246.258046055591 -40115.43375225648 -72124.9608746048 -26276.299960246382 
66648.69149624437 -23516.402122771906 -32041.73158602581 -66393.6847332152 74664.69459099919 66834.92284322984 -40293.60271167959 62959.5634217622 73315.05922367581 -93970.77872805171 
-99836.09186855116 -5829.223819798848 27719.09755611322 -67923.63814580877 29363.069692677673 -63879.35341994626 -24255.22799725039 95936.11881205472 -5339.631021626134 -73184.87710564226 
-19669.677177931837 36308.21158843872 -10155.181371747894 66258.44905296987 -19535.0146831889 -72716.67193241348 -61231.667781596436 34117.84676456335 -30572.067318209607 48168.55282614732 
35724.23452386985 96530.148164591 42390.71859831203 94076.4595417259 4014.474905098323 -55117.51564906737 -98358.30485443538 -96176.06003861483 73459.34362075853 -93001.53271584133 
-58981.118738569574 41912.97057870176 -27329.639804613587 -92400.8509287133 -47583.74147684617 -22911.632899238495 77815.98968589329 50449.498847282724 -39633.01856132242 -40331.1695153024 
-95858.9581599649 -37298.08216380006 61584.91672111707 -5766.170060863777 94640.72237014989 -7624.014141206659 -25123.896168988707 -44935.4839976954 -40654.20364104286 27331.44179579754 
-56843.54274344865 65372.50780962512 93147.11274255262 -32445.475874881886 -68688.43380198149 -90883.4436105525 -41116.50977183017 34239.446262068435 10243.665314405574 66188.47277335788 
-57219.57246282403 64894.14032046558 -98981.31219009623 -89987.50592604221 -40941.57216058494 -52304.39426533662 99573.3740818621 -69288.07947121131 68321.26450089633 15895.97194049311 
43916.6299769083 -64894.028871014874 12911.412686546188 86424.50842499005 69169.08929648958 55585.28451596873 45932.48763466734 -8278.166073297107 -16866.83733199211 88028.8124632267 
-51714.08618921296 -56074.20240781755 -9861.674297248755 22476.48252479639 81801.64163929658 -37091.75346561153 -78874.5276387129 -32626.693352228904 60280.80348265276 -13267.552709818527 
-2692.6434040426684 53397.84749719233 21706.51995438068 58082.104992564535 7149.7440406864625 -18230.523043533292 36460.05406355116 -24947.430614574827 -64729.25253617541 7916.403274190918 
-69658.67474119915 -88030.4398252612 21081.47813149428 92271.83151825482 39129.01037539297 50260.49060658811 -21934.71549289672 76961.09445779468 15881.58065852095 44470.42222593061 
96332.37893261627 7608.747756937344 -53359.49470653738 -68731.38321618002 8644.199534074782 -41528.03299096337 38520.42422352903 967.6082356997213 -26212.37118395348 -98463.83588388024 
89233.66927197017 85811.50684730275 89591.68394402953 -45967.2416268049 -33643.56133436841 42541.68945928398 48581.28096661015 14818.27334323038 -42724.0802095497 88998.46841701728 
46230.319752835145 95328.97622384442 -83910.62485045457 21076.28311379302 -22636.52666316516 -7590.068511261648 -65296.942316390116 -54513.36672240321 39331.251322393364 5947.739207142353 
-17072.686602036934 -71355.18973404728 -30686.17504627617 18722.647123432107 -70039.02305770581 12694.256290983467 -78467.8267077763 -32381.328301030328 18595.441244542802 -40486.65859620757 
-99694.5807996974 -22438.115065335704 -51410.70467312423 -96191.72940078133 -4323.816692268825 12432.2970250027 -80578.47751412357 19370.967347667232 23111.7143253424 -87374.9717580546 
-16072.032053498668 -56436.43274249503 -95980.91155030706 80401.07624281259 -53069.14198074393 40673.55213180705 -43805.2757877627 50953.401229202864 -35106.333952025496 65225.10801380128 
65915.13119153949 -12761.418888766071 -65258.86468312951 20348.143411111465 46172.81679373214 98829.51672037886 69937.3009895958 65539.37200657255 -52234.48828360271 -21350.965426433468 
75381.44678405329 74950.73367333383 43825.88026554033 17376.987809372644 -1231.7137007841666 98322.39628735339 -41850.996391449844 94828.37670175385 35501.06482015984 32094.866587272234 
58099.941078382195 85136.7316772934 93900.41625708996 -51682.83212294815 -38979.93845519127 -989.2099853436666 -76154.70139474534 51103.26631031942 30993.371826368937 1445.8245084301889 
16346.701144218183 81649.58816904112 88923.84134463553 44452.71977985627 -95919.68852707962 -86577.54026425879 -92681.28755523595 -60264.6780420333 -25834.31280489381 82209.46258394854 
30444.739898463216 44667.05431850717 3288.364553558873 20488.935484444708 -85839.82809517134 73403.16740928119 -40993.529415702265 73961.89954367236 -98847.92964267344 -89827.32147434802 
50880.56884247408 -85535.78451275895 -93922.14507208265 -21100.584339235254 -45791.42148864692 74678.91707386007 49600.90534274996 86291.65596066994 29149.359656426022 -55992.12662401447 
64064.01425497196 27006.108255364117 67079.96982749904 32551.0078620837 55082.6585270073 76524.73915924705 -42232.42778923786 -31458.315447785164 6814.766723086315 38622.61330505836 
-36671.739253208216 4475.110136328731 66636.33024799748 62327.22281785699 97561.77613847682 -83393.89158812884 -1052.6855991197517 60547.781436166406 -25387.224522823293 -97750.5916693684 
-50714.18031828805 97326.9905422799 80706.73901324513 80013.14214234063 45028.670793388446 88806.62933126005 95989.69413256776 50441.557788296544 -53559.20310824358 7124.900576662403 
73812.71599402293 -51205.253224056716 70779.83296944917 -14959.262380989501 -69401.7858975399 -55920.491331458885 97947.0573208876 -69738.3554300037 -77080.59152192173 -34350.01455034093 
77951.39647567869 1820.9949652138166 71728.01919009691 -75607.19875210042 -5822.618260548246 -72794.72319878828 -81520.6631769122 56943.32844202104 -93788.96843790833 6287.220331939694 
56328.63972611274 -87556.92692842845 40319.15377795018 -42830.75995545973 3255.237272441882 -64272.62226441832 -33366.45076520767 -85454.65331924125 3494.3760979910294 26309.30150225923 
92175.33052005386 -135.97703486280807 -66917.58859943965 43074.04299193679 -53882.12765969624 -83392.148902594 27390.137553068053 49538.5257408217 45552.63315666534 67007.26457715928 
-32145.642973523674 14635.061194407477 82112.3427892242 -57242.814723125026 42361.31410159994 9929.62486901223 81806.22607734968 -18283.003266387692 33025.47252033884 -92635.48172607057 
-95029.68615838341 52236.65264419152 20437.855745054796 -48912.34393467672 -60491.32786579745 5593.588785371612 -62062.13985963163 81888.20629388062 1090.1646174075431 -70049.84335786189 
-59953.82766201805 -66051.71695606728 42738.77557534471 -79635.8765836978 -12349.43079048187 83458.28442477886 26495.40539926925 39538.46036847145 -39877.811784910366 -26745.75164093729 
-17380.694296928894 -69923.52677605834 -99314.73830370397 11545.241457358352 25203.953731976304 -24045.66465052472 -6673.516716726197 -89887.84317066938 30360.61664525447 -57928.569720467785 
5094.311876405714 -63868.646141259174 -69759.24106523235 60982.09847874663 96921.62694107462 70895.75500089087 -52824.957584190255 -64919.66448301154 70466.580631569 -32547.10622806962 
26082.370434389217 56210.67388618464 5399.999711505661 11736.285881454969 -96203.92069646622 56144.062452589365 -21194.602091367808 66294.41511571864 -12446.629382842133 55863.31633436191 
93197.91584046307 75345.62959570115 70008.48655694866 -92087.34158215164 62373.356044034736 -94340.98279683435 26516.51641456358 -2795.770644599863 -98195.77609696884 7642.828380470295 
23902.421736078657 40149.511958390765 -39256.99164123262 26682.516947787066 28383.575627027996 38505.88574847096 -70208.53081022082 -86765.88633163623 -60397.4664862559 74843.8468970519 
34820.986370957835 -89414.29347028857 54120.19557713138 -59763.32424970756 70867.42986066267 -83341.79676978594 92837.86291555763 -88007.59699383356 -37101.48269486697 -60900.463657821136 
-17888.108817251734 -81035.0317732601 -7304.656324832526 83958.87563601835 52432.11677634067 -37797.43721257878 27726.2708048488 -42917.85398252168 33507.14724242373 15675.639394877886 
-15851.737905166316 95297.56273957586 89676.19576444125 19699.448328581857 85385.7170134563 9854.68567816379 -96382.8150057996 64199.78235546453 95894.8273200703 -45096.00185397484 
48151.01968948371 -74177.29913888688 32963.865338555945 51802.723391313455 48213.65483093404 68567.55277719477 84338.89607277073 17627.500030025243 40268.99863581447 -36165.603198702054 
65380.49092713112 -71734.13167138203 62676.15877263987 -14399.065832498498 73393.45681772559 57711.90098157461 96106.4617928289 -40099.00176012473 20491.53532788175 18669.505642825723 
33601.72207000438 36853.47832043102 40150.79624028911 91439.90878783914 35286.97790328675 74158.98388095899 -51752.689176456675 90445.04351397441 -72252.81131007841 -22251.787198993872 
84194.92480091608 -27992.261965070807 -29887.389157544967 41196.81635406404 -93495.31937074393 -6045.982951322963 833.117481654248 -7628.650107372727 44336.137678878 -29968.52619157046 
59306.977176516 -81539.39857446126 -74083.32033630428 78774.2673599874 -60595.841872048804 -88708.23127957182 -369.59775158135744 -21892.137862492717 -55181.62460172562 77701.80634870433 
14626.63722782678 43831.92313335254 -3344.956942928795 21829.14048126647 71137.06844457003 -45441.0947837631 -47740.304535877454 16480.87578789539 99380.91616695895 -64058.25816078308 
-33851.899053000816 28081.795380721058 -76919.97996536052 -50203.16999778407 -33055.40625023555 75616.01289492325 -31048.170476975327 -1.996682209908613 43947.25750483436 56973.651469221484 
48628.60782762975 -41965.410384884686 -51080.0871418918 42352.38688234653 -70609.53997442474 2095.7255019710574 78337.86616952857 33582.35555587677 -18547.04836599801 -5345.651936187205 
64574.99560458498 52375.022129648336 -78549.45696534938 -56785.21545066333 -24445.34780185856 -28013.756988813475 -91675.98471996219 38219.78958675053 5731.233111419075 -28525.20528512777 
-73699.77500884369 85550.10281069827 50652.39965096416 62137.243758714496 -56303.39855382278 -38940.857259441276 -93418.95188264287 98400.49656265724 -66797.30045957559 -97655.44844241292 
-50215.1909275433 53713.886370747176 -88645.4174201052 26705.821223559396 -26091.584319256217 54755.13921007843 -54530.018615663845 23188.199423519356 -60093.63375282426 95323.2349090782 
3141.6825432660116 -80920.51453841705 -54040.853089874654 -63401.17757824697 53334.96944703403 -55374.10355185495 -42705.62202302157 91171.26974425631 36140.71517090115 -80617.17050184612 
23301.355303827993 68860.09448183922 -67389.42661227827 -57373.99502354845 51809.62537814723 -50109.79079602074 -17945.491032495323 -2982.451926773283 -37013.751014952475 -15687.745374441598 
69208.07637158578 82411.84990955834 -38846.80238885212 -18712.894292118464 -19444.834506950472 -43963.93806643133 -82554.11435766549 -66905.25499928696 -12939.998253751066 -57780.57355897317 
