-86967.40317276979 -78700.99919555691 
-40318.297986933205 -38855.856841190216 
-77146.90619103282 -46214.955314114195 
-18915.15957111305 8267.034702554854 
17163.33810891531 76938.31121497968 
68410.05918404134 -27727.231629090384 
85415.96520612805 55299.16061164849 
77597.37821575793 18057.055788014506 
-2736.3068341438484 72028.08895181568 
4541.401965615281 62507.2792373164 
38460.38269031109 -72668.94279393644 
41018.8013469335 -62069.33873628033 
-15688.992442175702 -2158.014569832638 
-87681.56173492919 73977.469345413 
-5946.394976581141 -94798.20464886668 
-7404.625113902424 40345.131596063846 
-21641.037881192824 -95383.99864776687 
34364.501855018956 224.31974310654914 
66245.49643819354 -49321.00045809806 
84540.55517669613 -18133.178231641403 
-56323.905759760564 3143.7485489359096 
13236.952750945988 98048.89955570773 
17535.338950666017 -90131.94588485321 
53764.37844431304 -83226.44885238806 
94881.18426767844 -50295.004915338846 
-84510.68323923749 -91047.60160502847 
40418.234357075824 84546.09997505957 
-91090.58571174562 66688.52582185192 
-61757.267031726835 -1505.8401140397764 
38652.94208347899 -70587.30226432181 
-87074.25333013461 10066.181831905196 
-61216.584175033284 52477.93207822746 
-99994.39681116737 -72257.22495946681 
50937.070038078964 30515.30206616076 
39403.5897522282 -30111.625819965557 
-69928.07991904955 -90303.32238425138 
-1324.268592987617 -71821.41729537884 
-74345.87647897581 39739.677859516785 
79252.29039800935 5942.777674639801 
39388.63717323865 -86813.93832941262 
-59395.190365086826 25232.561823800206 
-10421.861219980477 31548.027678098937 
84651.28182531809 30105.074246463337 
41170.06879823172 -25174.863148842967 
-48433.77331947256 71716.8223774636 
76082.8169833122 6904.947875892205 
-63013.236097952016 92782.82717470007 
-7898.352558216007 96127.54751238061 
-95607.02560488612 -43181.085518346496 
-83361.5615852559 -24042.319388365053 
-10791.560034980314 -26404.651477541935 
-529.2625053310767 -26440.44934985337 
-39427.684612941615 -71970.12817020771 
-91099.61854732307 -28831.358938507794 
90572.47071291038 11306.096030000539 
-41785.446532392714 -8501.448890910557 
20749.945108173866 -83480.89798775373 
-81546.2259905777 99805.41970606527 
52088.734014723246 68730.94238725447 
82761.6075542245 47267.14075698794 
69381.87960194296 72553.6322033057 
-26051.123468774822 -37961.9084861929 
-20088.686436015196 34713.97645647166 
45939.310469607386 -65423.47360557828 
-43842.9965567195 41646.550199418416 
60507.07892540906 -30221.773184926322 
49950.92502340427 54452.276723722025 
-13402.052461774132 -56556.23929273832 
25162.039124625153 -95314.22964806287 
-33124.61865902072 -46557.67356786449 
-41401.10768326184 -19285.64947986367 
-69780.5373150541 -80292.99531256681 
-78782.43301447241 -97591.55531312671 
47914.02022470109 8806.750426888539 
48117.48721186505 21615.859672344784 
87932.63828935972 -70932.31844658183 
-67768.88201421576 47433.59018412192 
-76284.25467721785 -44962.22264923495 
83086.82941058069 -26375.038613295153 
3392.926619760183 28047.409940029727 
-44643.5672111632 -9370.54471915972 
-78535.73172019343 -46370.74962374561 
30444.66197747561 -76768.52349116842 
53232.17680100299 88819.2098753844 
40671.75637429068 7340.9974935727805 
-92741.44229846686 54453.85865005295 
-32976.38890643419 -86838.59110332266 
-50871.70652815409 -12201.434850561578 
-96161.56618292004 86657.70541158729 
-23391.466979000586 11654.00658110305 
-7531.402818309463 96730.36280484276 
89389.1230675164 93288.71789655171 
-42904.48297143754 -2250.8255836546305 
48672.72401757972 49549.00420310654 
42004.42764775726 1801.7067815483897 
33364.41087155935 -57694.919241375464 
63065.42535288571 10102.693876121193 
-40828.874516337855 -40618.506970753246 
73481.6173546125 -8165.2853279624105 
-89228.91795400805 73489.01652627042 
5570.622114246507 93779.80887907874 
-13177.739072111886 87870.04494562073 
-52215.94925369917 70941.40089461044 
-66137.94377430173 24748.709363998627 
-55400.88313521212 74010.23989172111 
96217.6026587286 -95545.85253530425 
48906.51550215384 -24523.483427323183 
67343.64273463777 92066.96941705333 
-64965.69112764972 -18142.21909942117 
-98132.81269745014 -86003.2571462761 
-85181.99538410171 7208.0363062744 
42603.964451739565 12493.179662116687 
60491.81956576463 90674.1318540803 
-74532.98595596754 -86760.56756669421 
87483.94146427297 18996.284193928965 
72665.41055236134 -68967.14503766136 
5805.417916416642 57831.263082186255 
-69885.56417343639 -73637.16614027286 
-8205.789497555277 1689.9704269383947 
-39249.84383547605 -58894.7165182931 
77991.81126819312 72043.54849551636 
-169.58564087368723 -88152.18527978263 
35807.4015101541 -6431.840798679288 
85954.4938350211 12715.403797168401 
23325.993737992845 -99216.18950067033 
61617.643710101955 43323.67167384995 
40197.669764766615 -38779.77769026128 
-91439.32064148874 76435.70573034554 
-7524.106047581052 -77908.1425984449 
95639.26438105956 70011.80027520453 
-92169.31370745858 16821.92872636659 
-93612.91661805555 -29641.361902249555 
83981.80709744475 -19244.724297137232 
58844.136863168795 -48423.02785143131 
89453.26413854375 -20653.287574102593 
47724.733763259515 30666.77846106149 
28577.534795776854 -28351.15123367295 
-18402.30044095064 -8730.673135518766 
-15647.600974654299 5047.208409323648 
-32064.8556514761 -76531.55020018046 
-23130.150498871022 46024.27599862564 
84645.06152020858 65383.43977615546 
15595.544764015125 -30598.05554997397 
90086.04295345087 40809.671026494936 
75832.69923032727 62484.7762995676 
38362.36766191758 -21752.03299646557 
61130.146859878645 -49523.903126740195 
-62112.371780673835 -25333.435362863704 
-30638.025459534576 46677.35266764765 
8481.038884532594 -75400.7529645973 
-64997.44011416391 1623.7448804677988 
-55325.934195035195 -57101.55819807452 
40782.130852823844 22672.524287066786 
-24875.716100972946 17402.479282617205 
-1423.7546172357834 -42314.600554170625 
59388.09383007369 -91869.37445570761 
47366.04396820051 -22049.34367061798 
-48634.662575202616 37282.25709358638 
-6053.627695585368 33717.47618321222 
54044.877364965796 -4209.1615887683 
-40792.08063259645 -17197.113070377192 
75752.62958121105 92160.09329991075 
23802.550146470952 15785.071900762356 
-96618.11466117643 1050.7368946391216 
63861.000459354516 -97648.2428773531 
-19712.84292150846 -22004.062146500684 
72877.57660992802 -61250.04290751146 
-53521.20190138492 -53545.31808963261 
64331.38253771205 31754.537288735883 
-67342.67338484996 38556.26712784771 
-14641.379958949314 99123.0709107474 
-31268.2209047699 -26544.394637068617 
48088.4188169562 -93040.28562770628 
-28231.060819826263 16093.993356283056 
-60058.34461278658 60493.603108566254 
-80877.55535705104 -69911.58394973326 
34969.194248964195 42699.97343334346 
28881.418562836698 -70919.04822771178 
47946.59216963436 -38000.70423069215 
43202.00221111806 -20246.793583451843 
-49000.61893399872 -38562.99723713692 
-90229.7032503139 20112.672169163503 
-67747.31442902591 -64884.06726429254 
-41469.21916664965 -5179.322409410728 
-70632.59665382688 -86146.72076086307 
70274.98836689637 -76793.30594859004 
-3796.362495333189 -24644.978830649736 
-17107.068584295892 -86800.18738984916 
-57479.73332048493 46259.9169481507 
-40647.65313750769 64181.77676612331 
90214.8338425986 -49792.473095513335 
-39889.092551748196 52628.89737893801 
96001.37936481927 8488.897217515027 
38945.834373637335 8183.5428883036075 
-40246.654814166206 -25321.656994468576 
76851.697100947 -30896.021850919133 
23047.999146689006 -56274.51356165354 
-67069.05372548715 -68252.0265485427 
-49324.78935100648 74090.757195034 
-15959.982760199011 -23566.17488516099 
-20274.512755961856 -63707.33059654399 
-47930.03326743228 15958.730086356998 
-80047.89151353267 -91804.89017829616 
22203.344025173254 -73274.34266870623 
-21772.286902130087 41314.78889590403 
80243.34517243359 -43176.573186548325 
-70498.25643891888 -82935.04032442407 
8973.911262349793 71887.48183505132 
-13741.073335651949 16950.157978074814 
-74469.64540031689 -66380.17983382946 
-6658.898554710468 20040.41215998995 
-72928.12351280298 -21129.252263761853 
12738.02005955609 11118.513750427534 
-25922.932159802323 -78896.43011041278 
-98189.69594927809 -3237.1286247030657 
85424.21213009971 -38400.75016915492 
43962.04382480279 69095.02146789824 
83096.99614527778 -15478.763485324205 
42396.51250653135 83070.05921349447 
92110.07552446148 -22588.069715284 
53947.79897747305 -86698.52892097071 
70921.33657404399 83551.5804252233 
-70322.23763280048 39246.889268811414 
-9994.347732719456 -32841.22309296884 
-4843.928325521658 20293.62251866462 
49572.922092155204 21238.671218265663 
37238.245388602605 15985.544725815256 
-45.573097167143715 -4683.209382339905 
24747.593762710094 -90593.87938461971 
23589.189718267473 -78311.92702433137 
81462.60327851921 54455.07001753454 
70939.13342534675 96630.65471022148 
23031.01587427278 -57473.185482491026 
-84666.0449018795 28438.250858483443 
-60302.26572316537 -8648.883556203684 
-82859.81641584635 -48230.38751871853 
46587.69860804771 -3407.5165762810648 
84297.77094936717 40060.14709803552 
81244.90982328344 -82552.53393279143 
-56092.57365540856 -89061.26515454813 
29957.058769759577 19533.317970554286 
-77359.87980841857 -13933.676677166644 
-24672.89526259499 52475.22782842346 
-4997.9897830457485 68538.32390516289 
-21580.82731098852 -45225.15427789282 
-64401.81434860459 55044.9371756427 
-86374.82732466502 -83268.061862685 
-13909.591487824 -58267.5789097588 
-90212.30240991923 -13493.191230576325 
-83209.35253055819 -88285.697000741 
-91396.9160746457 -30920.115625478604 
5034.902451669579 90865.75686429167 
40652.80866578646 12757.031473311581 
-6616.540382370178 16147.559083592074 
-83372.68058664948 34882.1517853243 
34462.48229777493 -12537.493252509594 
-22199.15489174302 41823.90852074092 
94602.06930056855 8934.932761973774 
-87864.41603139605 -43932.621622999555 
-51463.571132738514 92852.80240181158 
-17697.481929539164 -60996.27058799355 
-54797.652830255305 -59790.294216257214 
-99153.32197956898 27334.68071361154 
25698.060673850137 37187.61517801005 
98793.30845694448 -28659.50685086516 
-76190.52120132779 -89944.18194414371 
-48403.74467004773 75605.82358163444 
-38848.03891861881 654.9029131899733 
24380.712750260835 48213.97606501382 
-80702.517747007 -88053.97173041743 
59768.734628645005 58706.3285600291 
-22208.427880533563 -66684.41368670337 
-27290.326493701083 39424.12009170672 
-43483.218976357515 2274.155132160944 
-46358.39754403503 -96823.52017384062 
66127.01470176183 -3022.667643777895 
-1486.9983479420625 -94808.82736189383 
31654.84162318168 -12809.041640822543 
-93167.14429529324 -48408.13928946204 
73252.83309968322 82674.6088062946 
14247.040841185328 35515.39574174286 
-21322.669062253903 32062.04224717451 
-66206.83002750835 72172.88718969567 
21826.55152188448 94266.75770615754 
99470.01108803571 11929.696333748565 
-96406.51903715052 -26487.70640825176 
-64185.8063239187 45020.35075730909 
-3088.68284665345 53389.033349962556 
-28602.3796857321 -83416.62432176349 
-16331.690060329842 6930.899055645437 
56762.69494369716 43842.932930706505 
-71197.94039426892 -31108.906840241238 
88239.3135128668 336.2804988759017 
33323.59429674351 58787.693491682934 
82215.72879856237 89845.81379282626 
31025.77672868698 64151.35970572094 
49408.93657501743 87769.57452167053 
-20899.88786206083 -62716.52870463369 
59463.95686886224 -68667.15712404985 
10356.02028131795 -16691.386197173415 
-46582.74982519031 20399.39819867986 
13833.729152020038 67998.28696736225 
-92023.90833720789 -77676.53690157336 
-10645.338798606681 20917.227545665577 
5612.765015944271 60903.62812573512 
86181.35565368197 -18327.416297284843 
85866.80918271185 27712.01216975297 
20950.31630020539 78803.80032857292 
-39282.63950925002 -36299.54097612014 
-43216.00558955618 15708.226041891176 
86562.75861588118 65324.35744717065 
66515.97347504846 31131.215658210742 
489.6242759171437 10072.986953856584 
38302.04652043886 -80193.75692771371 
69407.95585710081 41053.880734706094 
-8858.390863457986 14786.761532278673 
-86669.58719987789 -91512.28717615447 
-73697.61455444126 -79225.88957930557 
-94105.35274918584 -37405.23765539712 
23300.68902471804 -60604.198137074694 
-43475.05616070975 -31616.222617446925 
16917.307687536697 81455.62044263282 
-17373.512884870972 58286.193561100896 
-94454.06185861763 57869.56059763522 
-84978.32851336325 87807.65874161277 
44603.06910301643 -28113.715061858107 
86604.33201121679 17884.168867426386 
96023.66124021923 24607.346536949713 
-26945.08132661025 -40193.39972224653 
-9562.117803383298 -27723.404239470867 
92659.63451246874 -95699.29452377239 
71413.7106842266 46496.432132428075 
-3119.3180237126653 1312.3175052138977 
65908.1281152459 -87324.7390837893 
-8574.457580776754 -65250.207566489495 
-99591.30463504429 -68308.17418765709 
7838.870884067248 17163.211522874306 
-84004.0877434604 3765.672889308713 
-98815.2438162343 -32936.19867904176 
-43787.875083197905 93502.54223942987 
-4808.645616105496 -53917.18215183632 
-91761.21555289625 -42528.37020379165 
-99998.46202909906 13291.234058894188 
-10401.249404562914 -56560.78795806863 
21694.722810939566 -55151.044330027355 
75498.54375569135 -95117.14197012404 
9566.676130571868 -9473.709873150641 
-15774.097470866705 83293.78542292884 
-99762.7187820681 44255.57368527161 
-65335.37759653203 60845.50244391308 
71490.39690583432 82374.52063892127 
6520.295140207134 82924.81135306339 
13798.24703588293 -2878.748871859614 
-20973.463805561085 -12976.32439559963 
-86587.63494296867 -30606.49310906802 
59505.98259577769 64715.46588569562 
-58398.91601218072 -78214.44766631402 
-34451.19620978166 4236.325754245336 
-36109.135897476306 -8286.829703061187 
-76817.85702712809 -1228.1628006133542 
-81319.29612644689 -67702.20841747461 
-97967.37332405569 52052.76872690089 
14535.255247603287 79478.06850809575 
57432.96225675606 91580.65859906378 
401.651332350506 -61437.43682967002 
-16806.010486865605 93346.62275714707 
5470.306792946954 91050.09316092925 
55249.93463886075 -96635.74546656349 
74088.00015507423 73405.2027293274 
87157.25480532087 -83865.39415014631 
20344.288132529182 -24874.617621059486 
34891.189379116724 66856.2569367532 
62119.072893860604 -37256.22169038383 
-52474.12374948928 -57297.578369792434 
-28974.19931780499 26437.74371015602 
53038.38902164798 67121.24280099539 
26427.68263923256 -39523.84675587668 
45974.57512239166 13881.570772217834 
-83146.57060862787 78929.38575855677 
85473.64979794869 19522.172355924704 
96628.13785774852 32766.88012029222 
-42871.25197074017 65569.81838706767 
-96606.67744847696 -18505.721138216308 
53944.94365568264 17434.378868100815 
25825.018148158735 -38584.44278388169 
-12418.738731321559 9101.103767281355 
54174.55318282891 -5388.843071749157 
62668.8386333613 -80892.03996484115 
-12413.520231664792 -45509.974308466284 
6998.052171618736 -8219.162552318143 
93155.75393213794 19407.335533317324 
-58640.99059247989 -95355.77287730195 
31416.687679845636 -64636.30183579148 
-31059.22985809519 -93571.78745531951 
-45404.08807678282 82608.02739413086 
-41479.69415257471 18426.30551737419 
81277.82516544955 97503.39048590505 
