69499.66183162667 13592.472037291343 -41450.546732727475 
23829.73989880772 74658.70279913192 39083.00861983228 
-93036.45455291236 68180.00509962114 -77458.56721866045 
50375.627120120625 11331.097518421826 27361.273051865326 
42899.409031177376 -2332.9023039140593 70370.9691393594 
-33302.33282923343 60268.90976418491 29479.335474743304 
-33.74559555755695 70464.22841400013 46684.836729715375 
-9461.994553277502 -6471.180844792922 -26912.451227949583 
-1999.946150098578 41489.88000269077 90923.93515151844 
-35100.240466457566 96716.15920657598 11223.106585917762 
-84153.4084575281 -83861.06664518536 93343.77356695401 
80421.17163181602 -99368.86785977044 -40575.75584410924 
-24223.38473357937 -38356.67442225956 -9341.045387269492 
-60519.887549861574 -12851.114796497874 28747.69438498901 
-38075.145625118246 -19064.099945634443 -23797.590657637847 
83396.18395088345 33335.18516466298 30677.68756981955 
-76685.96973798369 -96881.44538603602 70399.18867751767 
-34556.73661515202 -68485.60905619511 25988.137561452575 
4515.18742386761 -94662.59701435489 92975.24256308057 
94533.31151932612 2081.2197942527273 -32833.753963889365 
24190.444532648486 -23644.586340171038 9670.530614688367 
60196.44972438083 -80338.42585834244 48140.486219112354 
-50536.89436122637 6527.240479187822 -96109.64410382579 
-40295.59365999078 -31406.23463808521 45862.617507090676 
48561.14185678214 -73143.5685494373 34267.87074069245 
10560.602759191926 -53934.44702852359 -81105.90788286991 
47591.66190039081 -5904.339375700583 -28463.594500548876 
95942.20703311684 78305.32350125135 16981.769827237513 
-30774.16588054526 97899.28051886585 57547.52379342608 
40139.11490401643 -86807.13162312073 -51683.42587208814 
-80132.99285696316 91521.04568832865 -57211.78998981635 
48798.28344985045 7054.436865220385 39547.45254943622 
37246.1147429313 -53285.93507016699 97470.99993526758 
-68833.59265038818 55141.298429507384 59635.150046578754 
-29366.933084920063 -13238.159534514503 -22410.271636109654 
-73639.66821383212 -28986.925089582408 -77934.28747183466 
85949.78037665764 48946.84277751378 36594.910474290955 
-1272.645152779136 91763.58387632636 -4642.188773752219 
-7975.233512625375 -58357.749995971564 26015.43621744502 
39017.814874577976 19010.827637952607 27463.4769256688 
-44066.33723114117 -25845.75583371558 94153.18624555203 
-16221.653263606117 10023.601714679375 -42922.63134401142 
6064.150506689868 -39241.09318724403 -77061.90218795105 
-22950.990274631986 40567.817914763 -94320.65706127723 
-95938.28118767997 -71898.86539633322 -23153.637943873706 
50781.562341778335 39594.29077808742 -3760.0993172444432 
-89595.92774423218 -54891.8598938821 34029.97336709118 
16409.025432205133 54815.69425076741 -6421.129945419278 
-76044.18134333646 -17312.26102608799 -43028.80357718057 
18774.224120739163 -37004.18865193655 -71705.52146177652 
-91243.83445944164 -49229.972869095676 -23239.02765013193 
8019.602246335708 -34227.58478394506 -77168.4191227892 
-7660.839271456003 99642.75195186955 11722.128146919436 
83219.15836966617 4727.660943701543 -23039.761323022874 
-18346.045188366843 -50805.71737719388 -13152.426142063428 
32018.297338480916 -98824.85782323567 55662.17367009571 
48716.45443977759 -65303.458666758175 -48034.576579366054 
-18547.260448830508 80978.6788603729 82168.99758759199 
96087.29405880935 -81308.83516532092 -57216.06467849463 
-24510.283598536043 42634.11142085094 47662.723454968014 
5961.566828898925 5209.646393745919 -7299.255607167594 
60405.02754082941 -45564.09085671271 49927.23941131483 
58615.42868227395 -71100.86740837341 -50531.024775268255 
-54388.69183773369 -35619.02937024559 -59852.24505885145 
-1326.2115302779712 -74513.29947145453 -77259.4515103353 
-42086.04722516742 -88242.1468101309 -90823.1666593215 
36168.585738925234 61028.05057917512 -86363.1888683213 
49666.417996317556 23321.52256295168 52182.68505661862 
-63016.28487843678 7892.71538085115 -72587.86877514172 
8517.729070845045 70392.11470782233 -28045.994202260175 
37630.057136105286 4668.893012612243 -51669.09293613513 
53728.29237720021 2631.0170491447498 27060.561212288972 
-70700.76987588976 50755.227523184876 -52706.56246857799 
37385.94578835819 -31066.312517322483 93406.65527224244 
-66030.98765025943 35674.58199318242 -36732.81226756684 
-23821.251828975495 28063.342817446406 99680.43103958658 
-4438.099152047274 -94592.98298384617 -10007.074124721126 
-75086.4205030314 -25406.291090387123 -61067.26699539284 
86607.79756019244 35164.404355567385 22079.7184473644 
90419.8167221518 60350.89517359086 -48708.43456586225 
-55591.95049878549 -40244.98257685387 62151.76688655172 
72680.21492412942 -97128.34703006654 49652.424799977074 
45806.96521911037 57614.26100682595 -2786.946390998797 
-45069.72068653254 -48353.104036869096 11730.054394012244 
-20708.49735564184 -33588.850249619965 -46512.22719170509 
57436.91084870236 -99223.45915423414 -29496.346261530256 
79483.9704153986 96157.06915432718 -96786.76167428361 
-49822.13941781195 66905.96075312782 -51783.59571600308 
60125.52876854452 63475.7311345184 -47471.11465460543 
-3317.377236652974 11395.96707721593 -62737.24635270987 
-62996.024563049934 -34443.88444666962 -16345.2310395104 
16311.288393928262 -47959.474875148735 -16194.716228720994 
-69649.11956722967 -85592.68633573937 48290.75658883841 
-41271.938434089 13699.053477727313 13192.819611172585 
-14060.763821040266 45439.819598976464 -85719.62176565015 
7881.32679253853 -66416.57696347276 72117.8223899226 
-26479.062900885066 16460.411881122724 -71289.72156684268 
-11826.268808316148 3357.2788784996374 -54895.501927132485 
38061.7991815556 62611.24128855113 -93308.58676229774 
73823.70996438165 83323.9487253107 9699.905724270619 
-85122.70656729786 -34137.1880409412 -15225.029115033612 
54838.45423055228 -36211.01867243981 69362.16692149683 
2028.721483375426 97697.59975504785 -12450.141369947582 
-44740.31511669287 14229.148852989543 -45502.1537994281 
45639.16242422743 66370.8177947976 60491.39052033285 
22699.47065807898 -94146.38803547555 88344.486921406 
-14869.432629269431 -29120.42757110967 -87376.99582737806 
-26629.61060005575 -66959.85681914989 67207.85761872353 
-46759.43143453714 49034.874783473846 -3838.5779964354297 
-53647.924641030986 42589.68586621317 78781.74328028213 
-82949.36428244309 85102.6419457176 -97229.03892780741 
98434.19374413439 62897.81330519734 -33291.11434044622 
-77212.55224775904 9582.943319478858 -14134.879872223042 
73286.62875734165 73918.79787424352 -4825.124742987333 
-92615.79289036304 72353.2650375696 -82596.13946884788 
47941.423919045104 53149.96485491839 94661.97578604874 
44607.437051521294 -41997.99061414291 -35451.7509743761 
50312.36352997375 -42286.07365372301 57627.33456518047 
-64449.52634890062 -52811.12866510993 14198.246608339367 
-27338.95626818044 -71914.39495587986 91138.0080094987 
31881.91631770812 -7498.021074966295 11502.576502206764 
-26209.359078880734 -67157.40449741707 83454.58547781818 
5565.6062339112395 68393.16604604098 -14205.345209067716 
87941.89700833365 -43988.94885479712 -5498.996280453954 
-84386.84182899953 11757.05978767814 -66371.95324224685 
-38802.19135676579 -64605.85410625177 38819.843848092714 
-33796.792499762145 -49225.596282095816 -51450.227651076406 
43384.29754428909 77309.31338632817 -3908.7724641498644 
-18629.23124947869 -79011.18329462346 -83665.01142585567 
-76776.94770212176 74263.50683491275 47806.21288137289 
59745.1007148503 80754.02894543967 89755.46713772698 
64299.745714249264 37041.41956346191 49685.98919319667 
-12474.069307861704 -78394.89083958321 -30500.39558677502 
-4423.925132733129 -1719.3530767885677 -97386.41874129628 
700.7702158264437 4528.8575773500925 -37941.22954890642 
-9831.112893480153 -42502.411702037105 -14363.05720892486 
-73161.49016526487 86052.49345135613 73122.73291810384 
-94277.26432088511 -68452.83425139406 -7901.015566592236 
-68334.5760069819 85022.77959333465 25755.928642669314 
-79923.80999020461 -34416.62536012157 -35275.17271396765 
51163.88215084316 -53483.327560190344 60375.90204724498 
74956.71858148766 38899.95119285915 9686.543808077913 
29938.80219713514 73313.66291937421 16128.345285350792 
8809.601623998082 -85264.5543207576 77268.8264151896 
-98143.38073786377 5246.126733744226 3916.256331273369 
-29073.871597396224 80181.77583593022 66798.81074816242 
-61314.43423314282 12309.099408854541 -35231.69399260073 
-54360.97944381684 -71480.71133797684 14674.49212783949 
2785.699463022116 93483.70916332977 82239.96165006649 
9429.05138133312 -57074.937202807676 33499.57522979364 
-42119.20808655052 -22352.83765853844 -54483.77950211301 
8017.466772588901 67128.5733273139 16617.981488854697 
39245.61617723311 6460.70729610011 -15295.712858928528 
34324.301566770504 5381.185757203726 50379.54354190751 
-17395.603405330927 -65490.51082932025 -10509.177039558272 
25136.493951707846 42788.849417721794 12576.51285729777 
77937.99836079997 86415.48101331055 16771.26675311431 
-19764.051323702995 35370.363692568295 -52445.39217749813 
-47582.43468694727 -13628.52868969868 -27828.877465043493 
-83477.01338902718 58065.14243222092 -58378.654925099705 
-77318.15105070885 -97540.7829472678 -26619.427757048994 
-58890.659212117 -44879.94682739917 19288.546608489152 
-24058.887558598217 -69066.3943855403 -43942.6964155087 
-33299.289040055475 58485.59265120895 43032.429943794385 
77241.06891819686 85681.51640043515 -32149.417921946122 
831.9570723860525 57434.44586632482 12535.723947272665 
29519.854390543915 82620.30953175409 10575.802899639777 
-67000.65024215673 93417.44535759525 28872.128536453267 
84843.16200523649 64720.74476902111 44216.5125294328 
-46210.29344698127 65073.06132991912 62882.02428528192 
-22054.670722966897 10901.356014871388 72352.30052663936 
-33815.222821555115 2155.5790738400538 39866.952385800454 
-38647.87466170745 91030.19380421672 -88525.2938889444 
75550.05093816968 -17739.290061619962 -48883.468180233765 
-28709.536240347705 -62155.019392219656 46116.89685962378 
-19660.549589326794 20244.43345443903 -63056.76439056431 
12545.575924377263 17347.011645739112 -47188.52926894799 
93231.03650333261 -95053.44849761907 -9565.004037620747 
-74555.0895881728 99704.3781136671 -48123.79462752991 
-94168.82963620625 -55926.32132707755 97727.25346557627 
2346.0149884173297 -7364.179633552543 -14133.403477503249 
-65450.54282409719 42163.51010818689 79774.15915019996 
-64585.75743323334 -21650.66362705581 3411.1546139426355 
65882.17219524505 36085.72040254739 11196.680685307147 
-20798.189390889558 38293.80346906604 -24909.045088123734 
-86342.89669356329 9081.965177629507 -12197.280846055495 
-90511.95055035646 -92431.17799193707 13131.446422395427 
28594.369271619624 -72601.4957261953 -65161.02040930709 
14301.64055890721 -46631.6297041383 -80584.11820438194 
-23113.597314861618 60963.14145098848 49878.685539266444 
95063.38044142982 82381.88919342172 -47839.78749637745 
50829.081626020605 -89439.6514140571 71549.58881656139 
2617.0008026679134 -94756.87253038422 37254.27914562146 
6719.168427228011 -55268.54376213995 -60134.51464584327 
-26982.165305930146 -13024.648314061851 43886.40677278538 
-21425.999737423583 34937.50087324498 77035.39617003515 
29387.626156204802 70724.38103272539 58676.6022195617 
-3429.7325940757 33539.992961043696 -86879.59740786214 
61990.81893189074 -78433.63166043702 -85062.38271739805 
-20194.44416825111 -60028.42980811589 -132.65656566592224 
-92337.02005530806 69181.30948480612 -68336.4884263159 
-27003.10600924671 -19119.093669100475 -48118.720218952694 
-33147.03254184239 -90120.79509298378 34070.33509556137 
34321.202952847554 -50457.01178381956 23572.42202575016 
11752.170570186165 86952.31138786772 -1507.4138889394671 
-45770.98870716643 65069.19407184189 -79539.74378498181 
-91174.31886272982 90442.96357290316 98088.59137949909 
71539.843452914 23056.774042664998 42939.42689760344 
97263.72775588371 75894.66170518383 -18621.903993624044 
-60916.49980117766 82500.31170277373 34238.86486938171 
82146.44694506898 -62383.10407394738 -42741.981452528744 
13898.687314491952 -60922.953145598636 -22462.890891300427 
7993.184073183962 25393.236183889225 39910.86067746603 
-93516.7406169274 -37255.11576129284 -93758.94015505548 
-55427.56227102308 97671.72901437589 -83541.96027748182 
19029.589547388532 -23643.849565726894 -93559.4712096676 
48798.252167788014 -89117.66023173186 -70807.02601212048 
-64891.539974640924 96841.52681638932 27505.969031976958 
-23586.63502473339 62426.02730024615 31349.605273551628 
-99603.75355952997 47494.26298516331 -95525.4010508004 
36344.267928263725 -6424.407553045297 59686.543552800285 
-26227.59832568493 4224.097417769037 70982.19828421567 
10316.457321838301 -11748.971718642555 11380.637673665624 
-71998.93580108097 -70572.23095539236 97311.5498978835 
-69493.46905691874 -61653.5300285906 1474.9564846086287 
71920.97949803056 -66259.97618695509 -82742.78834812368 
18039.96082434112 58854.62975064243 -84248.9425901788 
57772.38248057704 -87857.56007916687 -30010.24231971035 
-54204.75096264064 87907.31530907218 67809.63222190453 
-87539.1328151677 -964.285152932207 -45665.558084666394 
-41091.81639030257 -79724.55459846846 -57875.96881957709 
-41855.62785005417 -51534.03902698275 72403.96978441515 
94561.33135818254 16011.550667737698 66035.62530235804 
-87823.00450915421 25497.045862734158 79697.68088260255 
-33219.81820907975 56923.93013606017 -16511.96426868516 
90290.12171564068 24488.165393950243 -39016.4967549713 
-72889.45557643435 -84199.60073783377 25230.179532544877 
67912.61752156753 86144.50482132685 -53586.762677879895 
66773.01500830657 -72312.46587867153 46811.716146042134 
32630.84427140889 -64675.50735427721 -41987.89611223281 
85023.32768333828 82221.18958775207 93351.9307387901 
-74827.5713679368 -110.7729834606871 38878.72651475473 
19335.34308218243 81095.8507454358 -7709.286386851556 
609.8347888198914 -28231.115619884207 -42159.5337696405 
-61316.31077807149 13925.316122337434 69561.00038948428 
-15926.457132003488 86391.02709262102 14215.54263811215 
61379.76698114292 43049.9555053277 -14964.03146379099 
-62656.92930834252 97783.66670581108 -28729.633452657974 
-2289.997406387847 70807.580809674 43934.4010415636 
49144.23819881826 17396.833205471805 -91746.85055231073 
76284.4258173941 -8576.075438658285 -4323.39416392245 
23912.016377875218 -75610.51972404434 96212.57021748275 
59855.00910303966 -81340.29708858115 -72597.37642981361 
-62676.67741758367 -92504.80498818276 -12976.097673756289 
59799.08916343417 71544.39154826215 -51573.609270909794 
-32622.713415109713 19524.832428332025 82179.61598118514 
-130.69506679107144 43130.15403883232 74211.20797327082 
-6875.367032667651 36387.778137483954 -12757.513020896644 
-45156.961347714605 -37966.94441571211 -33978.25603443851 
-18687.898130398535 97727.65177919957 -47116.877833680395 
48974.72074081111 34224.48626660634 4732.633133843221 
-95256.75824510312 43877.34502330213 -45661.40189117236 
-37953.40083556173 30907.329104902863 39905.9703410005 
33846.65312124716 19577.599735060052 88908.58915782749 
